585: constrained_branching='1', dom_opt='0', f_clique_lb='11', f_clique_lb_c='19', f_deg2='20', f_deg2_heur='7', f_deg3='12', f_dom='71', f_lp='76', f_lp_lb='25', f_lp_lb_c='20', lb_opt='1', lb_opt_c='1', limit_kern_branch='132', limit_kern_start='383'
586: constrained_branching='1', dom_opt='0', f_clique_lb='52', f_clique_lb_c='7', f_deg2='42', f_deg2_heur='72', f_deg3='57', f_dom='75', f_lp='20', f_lp_lb='32', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='94', limit_kern_start='134'
587: constrained_branching='0', dom_opt='1', f_clique_lb='41', f_clique_lb_c='11', f_deg2='33', f_deg2_heur='48', f_deg3='41', f_dom='59', f_lp='74', f_lp_lb='2', f_lp_lb_c='11', lb_opt='1', lb_opt_c='0', limit_kern_branch='456', limit_kern_start='70'
588: constrained_branching='1', dom_opt='1', f_clique_lb='6', f_clique_lb_c='1', f_deg2='92', f_deg2_heur='32', f_deg3='73', f_dom='71', f_lp='91', f_lp_lb='48', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='59', limit_kern_start='118'
589: constrained_branching='1', dom_opt='1', f_clique_lb='37', f_clique_lb_c='9', f_deg2='96', f_deg2_heur='41', f_deg3='26', f_dom='42', f_lp='86', f_lp_lb='16', f_lp_lb_c='20', lb_opt='1', lb_opt_c='0', limit_kern_branch='142', limit_kern_start='350'
590: constrained_branching='1', dom_opt='0', f_clique_lb='95', f_clique_lb_c='19', f_deg2='42', f_deg2_heur='68', f_deg3='30', f_dom='18', f_lp='44', f_lp_lb='70', f_lp_lb_c='7', lb_opt='0', lb_opt_c='1', limit_kern_branch='230', limit_kern_start='148'
591: constrained_branching='1', dom_opt='0', f_clique_lb='65', f_clique_lb_c='15', f_deg2='79', f_deg2_heur='14', f_deg3='29', f_dom='15', f_lp='36', f_lp_lb='61', f_lp_lb_c='8', lb_opt='1', lb_opt_c='1', limit_kern_branch='396', limit_kern_start='351'
592: constrained_branching='1', dom_opt='0', f_clique_lb='48', f_clique_lb_c='11', f_deg2='92', f_deg2_heur='45', f_deg3='49', f_dom='95', f_lp='52', f_lp_lb='73', f_lp_lb_c='10', lb_opt='0', lb_opt_c='1', limit_kern_branch='67', limit_kern_start='284'
593: constrained_branching='1', dom_opt='1', f_clique_lb='76', f_clique_lb_c='1', f_deg2='77', f_deg2_heur='68', f_deg3='35', f_dom='62', f_lp='65', f_lp_lb='17', f_lp_lb_c='12', lb_opt='1', lb_opt_c='0', limit_kern_branch='292', limit_kern_start='431'
594: constrained_branching='1', dom_opt='0', f_clique_lb='31', f_clique_lb_c='18', f_deg2='90', f_deg2_heur='21', f_deg3='2', f_dom='49', f_lp='89', f_lp_lb='100', f_lp_lb_c='13', lb_opt='1', lb_opt_c='1', limit_kern_branch='317', limit_kern_start='499'
595: constrained_branching='1', dom_opt='1', f_clique_lb='29', f_clique_lb_c='7', f_deg2='31', f_deg2_heur='2', f_deg3='5', f_dom='95', f_lp='62', f_lp_lb='40', f_lp_lb_c='20', lb_opt='1', lb_opt_c='1', limit_kern_branch='247', limit_kern_start='448'
596: constrained_branching='1', dom_opt='1', f_clique_lb='40', f_clique_lb_c='12', f_deg2='85', f_deg2_heur='29', f_deg3='28', f_dom='86', f_lp='7', f_lp_lb='57', f_lp_lb_c='9', lb_opt='0', lb_opt_c='1', limit_kern_branch='458', limit_kern_start='118'
597: constrained_branching='1', dom_opt='1', f_clique_lb='44', f_clique_lb_c='16', f_deg2='90', f_deg2_heur='27', f_deg3='15', f_dom='73', f_lp='5', f_lp_lb='22', f_lp_lb_c='17', lb_opt='1', lb_opt_c='1', limit_kern_branch='293', limit_kern_start='363'
598: constrained_branching='0', dom_opt='0', f_clique_lb='72', f_clique_lb_c='11', f_deg2='89', f_deg2_heur='41', f_deg3='91', f_dom='74', f_lp='38', f_lp_lb='71', f_lp_lb_c='12', lb_opt='1', lb_opt_c='1', limit_kern_branch='127', limit_kern_start='228'
599: constrained_branching='1', dom_opt='0', f_clique_lb='78', f_clique_lb_c='9', f_deg2='72', f_deg2_heur='83', f_deg3='36', f_dom='41', f_lp='40', f_lp_lb='89', f_lp_lb_c='17', lb_opt='1', lb_opt_c='0', limit_kern_branch='382', limit_kern_start='215'
600: constrained_branching='1', dom_opt='0', f_clique_lb='52', f_clique_lb_c='15', f_deg2='3', f_deg2_heur='2', f_deg3='44', f_dom='57', f_lp='82', f_lp_lb='81', f_lp_lb_c='18', lb_opt='1', lb_opt_c='1', limit_kern_branch='279', limit_kern_start='14'
601: constrained_branching='0', dom_opt='1', f_clique_lb='45', f_clique_lb_c='16', f_deg2='62', f_deg2_heur='21', f_deg3='18', f_dom='61', f_lp='5', f_lp_lb='66', f_lp_lb_c='18', lb_opt='0', lb_opt_c='1', limit_kern_branch='415', limit_kern_start='448'
602: constrained_branching='0', dom_opt='0', f_clique_lb='85', f_clique_lb_c='8', f_deg2='24', f_deg2_heur='69', f_deg3='91', f_dom='22', f_lp='40', f_lp_lb='71', f_lp_lb_c='10', lb_opt='0', lb_opt_c='1', limit_kern_branch='194', limit_kern_start='29'
603: constrained_branching='0', dom_opt='1', f_clique_lb='23', f_clique_lb_c='9', f_deg2='99', f_deg2_heur='5', f_deg3='58', f_dom='86', f_lp='11', f_lp_lb='85', f_lp_lb_c='10', lb_opt='1', lb_opt_c='0', limit_kern_branch='365', limit_kern_start='419'
604: constrained_branching='0', dom_opt='1', f_clique_lb='55', f_clique_lb_c='3', f_deg2='80', f_deg2_heur='97', f_deg3='38', f_dom='29', f_lp='34', f_lp_lb='98', f_lp_lb_c='15', lb_opt='0', lb_opt_c='0', limit_kern_branch='427', limit_kern_start='282'
605: constrained_branching='1', dom_opt='0', f_clique_lb='48', f_clique_lb_c='11', f_deg2='92', f_deg2_heur='45', f_deg3='38', f_dom='95', f_lp='52', f_lp_lb='73', f_lp_lb_c='10', lb_opt='0', lb_opt_c='1', limit_kern_branch='67', limit_kern_start='284'
606: constrained_branching='0', dom_opt='0', f_clique_lb='100', f_clique_lb_c='15', f_deg2='100', f_deg2_heur='9', f_deg3='76', f_dom='36', f_lp='53', f_lp_lb='12', f_lp_lb_c='4', lb_opt='1', lb_opt_c='1', limit_kern_branch='228', limit_kern_start='498'
607: constrained_branching='1', dom_opt='0', f_clique_lb='33', f_clique_lb_c='5', f_deg2='91', f_deg2_heur='69', f_deg3='93', f_dom='57', f_lp='67', f_lp_lb='46', f_lp_lb_c='4', lb_opt='0', lb_opt_c='0', limit_kern_branch='256', limit_kern_start='236'
608: constrained_branching='0', dom_opt='1', f_clique_lb='68', f_clique_lb_c='4', f_deg2='44', f_deg2_heur='25', f_deg3='33', f_dom='3', f_lp='92', f_lp_lb='3', f_lp_lb_c='8', lb_opt='0', lb_opt_c='0', limit_kern_branch='391', limit_kern_start='350'
609: constrained_branching='1', dom_opt='0', f_clique_lb='6', f_clique_lb_c='18', f_deg2='38', f_deg2_heur='41', f_deg3='91', f_dom='53', f_lp='55', f_lp_lb='84', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='383', limit_kern_start='240'
610: constrained_branching='0', dom_opt='1', f_clique_lb='48', f_clique_lb_c='18', f_deg2='33', f_deg2_heur='40', f_deg3='71', f_dom='5', f_lp='45', f_lp_lb='90', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='140', limit_kern_start='84'
611: constrained_branching='0', dom_opt='0', f_clique_lb='52', f_clique_lb_c='15', f_deg2='3', f_deg2_heur='2', f_deg3='44', f_dom='57', f_lp='82', f_lp_lb='81', f_lp_lb_c='18', lb_opt='1', lb_opt_c='1', limit_kern_branch='279', limit_kern_start='14'
612: constrained_branching='0', dom_opt='1', f_clique_lb='17', f_clique_lb_c='14', f_deg2='60', f_deg2_heur='87', f_deg3='48', f_dom='3', f_lp='66', f_lp_lb='46', f_lp_lb_c='15', lb_opt='0', lb_opt_c='1', limit_kern_branch='171', limit_kern_start='110'
613: constrained_branching='1', dom_opt='0', f_clique_lb='47', f_clique_lb_c='6', f_deg2='35', f_deg2_heur='25', f_deg3='18', f_dom='7', f_lp='19', f_lp_lb='10', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='196', limit_kern_start='422'
614: constrained_branching='1', dom_opt='0', f_clique_lb='27', f_clique_lb_c='3', f_deg2='2', f_deg2_heur='52', f_deg3='54', f_dom='71', f_lp='49', f_lp_lb='43', f_lp_lb_c='14', lb_opt='0', lb_opt_c='0', limit_kern_branch='259', limit_kern_start='329'
615: constrained_branching='1', dom_opt='1', f_clique_lb='52', f_clique_lb_c='15', f_deg2='25', f_deg2_heur='2', f_deg3='44', f_dom='57', f_lp='82', f_lp_lb='81', f_lp_lb_c='20', lb_opt='1', lb_opt_c='1', limit_kern_branch='279', limit_kern_start='14'
616: constrained_branching='0', dom_opt='0', f_clique_lb='5', f_clique_lb_c='12', f_deg2='62', f_deg2_heur='85', f_deg3='95', f_dom='54', f_lp='84', f_lp_lb='22', f_lp_lb_c='19', lb_opt='0', lb_opt_c='0', limit_kern_branch='76', limit_kern_start='273'
617: constrained_branching='1', dom_opt='0', f_clique_lb='43', f_clique_lb_c='5', f_deg2='90', f_deg2_heur='72', f_deg3='67', f_dom='75', f_lp='28', f_lp_lb='93', f_lp_lb_c='19', lb_opt='1', lb_opt_c='1', limit_kern_branch='94', limit_kern_start='148'
618: constrained_branching='1', dom_opt='0', f_clique_lb='89', f_clique_lb_c='2', f_deg2='6', f_deg2_heur='72', f_deg3='61', f_dom='78', f_lp='91', f_lp_lb='1', f_lp_lb_c='20', lb_opt='1', lb_opt_c='0', limit_kern_branch='282', limit_kern_start='375'
619: constrained_branching='1', dom_opt='0', f_clique_lb='52', f_clique_lb_c='15', f_deg2='3', f_deg2_heur='2', f_deg3='44', f_dom='57', f_lp='82', f_lp_lb='81', f_lp_lb_c='18', lb_opt='0', lb_opt_c='1', limit_kern_branch='279', limit_kern_start='14'
620: constrained_branching='1', dom_opt='1', f_clique_lb='27', f_clique_lb_c='4', f_deg2='92', f_deg2_heur='84', f_deg3='92', f_dom='75', f_lp='33', f_lp_lb='27', f_lp_lb_c='14', lb_opt='1', lb_opt_c='0', limit_kern_branch='136', limit_kern_start='206'
621: constrained_branching='1', dom_opt='1', f_clique_lb='18', f_clique_lb_c='12', f_deg2='77', f_deg2_heur='29', f_deg3='36', f_dom='69', f_lp='10', f_lp_lb='57', f_lp_lb_c='13', lb_opt='0', lb_opt_c='1', limit_kern_branch='437', limit_kern_start='118'
622: constrained_branching='0', dom_opt='0', f_clique_lb='53', f_clique_lb_c='17', f_deg2='87', f_deg2_heur='85', f_deg3='26', f_dom='54', f_lp='91', f_lp_lb='7', f_lp_lb_c='2', lb_opt='0', lb_opt_c='1', limit_kern_branch='399', limit_kern_start='40'
623: constrained_branching='1', dom_opt='1', f_clique_lb='25', f_clique_lb_c='10', f_deg2='7', f_deg2_heur='19', f_deg3='72', f_dom='6', f_lp='54', f_lp_lb='5', f_lp_lb_c='6', lb_opt='1', lb_opt_c='0', limit_kern_branch='393', limit_kern_start='439'
624: constrained_branching='1', dom_opt='1', f_clique_lb='70', f_clique_lb_c='12', f_deg2='47', f_deg2_heur='65', f_deg3='5', f_dom='58', f_lp='78', f_lp_lb='1', f_lp_lb_c='4', lb_opt='0', lb_opt_c='0', limit_kern_branch='59', limit_kern_start='389'
625: constrained_branching='0', dom_opt='0', f_clique_lb='70', f_clique_lb_c='4', f_deg2='21', f_deg2_heur='2', f_deg3='19', f_dom='52', f_lp='64', f_lp_lb='89', f_lp_lb_c='20', lb_opt='0', lb_opt_c='0', limit_kern_branch='499', limit_kern_start='459'
626: constrained_branching='1', dom_opt='0', f_clique_lb='43', f_clique_lb_c='7', f_deg2='84', f_deg2_heur='84', f_deg3='67', f_dom='75', f_lp='29', f_lp_lb='41', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='94', limit_kern_start='139'
627: constrained_branching='0', dom_opt='1', f_clique_lb='44', f_clique_lb_c='3', f_deg2='78', f_deg2_heur='15', f_deg3='27', f_dom='42', f_lp='85', f_lp_lb='37', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='362', limit_kern_start='3'
628: constrained_branching='1', dom_opt='1', f_clique_lb='18', f_clique_lb_c='15', f_deg2='77', f_deg2_heur='29', f_deg3='30', f_dom='69', f_lp='10', f_lp_lb='57', f_lp_lb_c='13', lb_opt='0', lb_opt_c='1', limit_kern_branch='458', limit_kern_start='118'
629: constrained_branching='1', dom_opt='1', f_clique_lb='95', f_clique_lb_c='20', f_deg2='55', f_deg2_heur='64', f_deg3='98', f_dom='40', f_lp='51', f_lp_lb='30', f_lp_lb_c='13', lb_opt='0', lb_opt_c='0', limit_kern_branch='84', limit_kern_start='471'
630: constrained_branching='0', dom_opt='1', f_clique_lb='98', f_clique_lb_c='6', f_deg2='35', f_deg2_heur='27', f_deg3='77', f_dom='26', f_lp='1', f_lp_lb='85', f_lp_lb_c='17', lb_opt='0', lb_opt_c='0', limit_kern_branch='203', limit_kern_start='484'
631: constrained_branching='1', dom_opt='1', f_clique_lb='79', f_clique_lb_c='15', f_deg2='95', f_deg2_heur='20', f_deg3='1', f_dom='34', f_lp='51', f_lp_lb='72', f_lp_lb_c='8', lb_opt='1', lb_opt_c='0', limit_kern_branch='204', limit_kern_start='103'
632: constrained_branching='0', dom_opt='1', f_clique_lb='45', f_clique_lb_c='16', f_deg2='62', f_deg2_heur='18', f_deg3='18', f_dom='61', f_lp='5', f_lp_lb='85', f_lp_lb_c='15', lb_opt='0', lb_opt_c='1', limit_kern_branch='415', limit_kern_start='448'
633: constrained_branching='0', dom_opt='1', f_clique_lb='20', f_clique_lb_c='20', f_deg2='86', f_deg2_heur='29', f_deg3='67', f_dom='81', f_lp='39', f_lp_lb='8', f_lp_lb_c='8', lb_opt='0', lb_opt_c='0', limit_kern_branch='332', limit_kern_start='190'
634: constrained_branching='1', dom_opt='0', f_clique_lb='75', f_clique_lb_c='6', f_deg2='49', f_deg2_heur='56', f_deg3='86', f_dom='80', f_lp='70', f_lp_lb='79', f_lp_lb_c='18', lb_opt='0', lb_opt_c='0', limit_kern_branch='414', limit_kern_start='301'
635: constrained_branching='1', dom_opt='0', f_clique_lb='13', f_clique_lb_c='12', f_deg2='28', f_deg2_heur='41', f_deg3='97', f_dom='57', f_lp='7', f_lp_lb='55', f_lp_lb_c='12', lb_opt='1', lb_opt_c='1', limit_kern_branch='126', limit_kern_start='319'
636: constrained_branching='1', dom_opt='1', f_clique_lb='52', f_clique_lb_c='15', f_deg2='25', f_deg2_heur='2', f_deg3='44', f_dom='57', f_lp='82', f_lp_lb='75', f_lp_lb_c='20', lb_opt='1', lb_opt_c='0', limit_kern_branch='279', limit_kern_start='14'
637: constrained_branching='1', dom_opt='1', f_clique_lb='82', f_clique_lb_c='7', f_deg2='25', f_deg2_heur='15', f_deg3='71', f_dom='14', f_lp='36', f_lp_lb='18', f_lp_lb_c='16', lb_opt='0', lb_opt_c='0', limit_kern_branch='397', limit_kern_start='361'
638: constrained_branching='0', dom_opt='0', f_clique_lb='73', f_clique_lb_c='2', f_deg2='57', f_deg2_heur='9', f_deg3='9', f_dom='62', f_lp='41', f_lp_lb='21', f_lp_lb_c='2', lb_opt='1', lb_opt_c='1', limit_kern_branch='56', limit_kern_start='194'
639: constrained_branching='1', dom_opt='1', f_clique_lb='18', f_clique_lb_c='9', f_deg2='77', f_deg2_heur='29', f_deg3='36', f_dom='71', f_lp='12', f_lp_lb='57', f_lp_lb_c='13', lb_opt='0', lb_opt_c='0', limit_kern_branch='458', limit_kern_start='118'
640: constrained_branching='0', dom_opt='1', f_clique_lb='48', f_clique_lb_c='7', f_deg2='3', f_deg2_heur='55', f_deg3='54', f_dom='2', f_lp='85', f_lp_lb='32', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='329', limit_kern_start='237'
641: constrained_branching='1', dom_opt='1', f_clique_lb='57', f_clique_lb_c='4', f_deg2='8', f_deg2_heur='91', f_deg3='61', f_dom='8', f_lp='92', f_lp_lb='74', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='404', limit_kern_start='457'
642: constrained_branching='1', dom_opt='0', f_clique_lb='84', f_clique_lb_c='10', f_deg2='19', f_deg2_heur='25', f_deg3='66', f_dom='76', f_lp='7', f_lp_lb='48', f_lp_lb_c='19', lb_opt='1', lb_opt_c='0', limit_kern_branch='373', limit_kern_start='268'
643: constrained_branching='0', dom_opt='0', f_clique_lb='16', f_clique_lb_c='3', f_deg2='67', f_deg2_heur='72', f_deg3='44', f_dom='30', f_lp='14', f_lp_lb='47', f_lp_lb_c='12', lb_opt='1', lb_opt_c='0', limit_kern_branch='143', limit_kern_start='494'
644: constrained_branching='1', dom_opt='1', f_clique_lb='52', f_clique_lb_c='18', f_deg2='92', f_deg2_heur='45', f_deg3='43', f_dom='95', f_lp='74', f_lp_lb='71', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='8', limit_kern_start='284'
645: constrained_branching='0', dom_opt='0', f_clique_lb='20', f_clique_lb_c='13', f_deg2='89', f_deg2_heur='4', f_deg3='17', f_dom='24', f_lp='3', f_lp_lb='74', f_lp_lb_c='8', lb_opt='0', lb_opt_c='1', limit_kern_branch='436', limit_kern_start='335'
646: constrained_branching='1', dom_opt='0', f_clique_lb='33', f_clique_lb_c='5', f_deg2='91', f_deg2_heur='66', f_deg3='88', f_dom='36', f_lp='67', f_lp_lb='46', f_lp_lb_c='13', lb_opt='0', lb_opt_c='0', limit_kern_branch='256', limit_kern_start='174'
647: constrained_branching='1', dom_opt='1', f_clique_lb='81', f_clique_lb_c='9', f_deg2='75', f_deg2_heur='49', f_deg3='1', f_dom='13', f_lp='84', f_lp_lb='15', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='405', limit_kern_start='92'
648: constrained_branching='1', dom_opt='0', f_clique_lb='84', f_clique_lb_c='12', f_deg2='4', f_deg2_heur='65', f_deg3='50', f_dom='16', f_lp='47', f_lp_lb='46', f_lp_lb_c='19', lb_opt='1', lb_opt_c='0', limit_kern_branch='465', limit_kern_start='237'
649: constrained_branching='0', dom_opt='0', f_clique_lb='87', f_clique_lb_c='7', f_deg2='97', f_deg2_heur='68', f_deg3='22', f_dom='18', f_lp='24', f_lp_lb='96', f_lp_lb_c='7', lb_opt='0', lb_opt_c='0', limit_kern_branch='262', limit_kern_start='76'
650: constrained_branching='1', dom_opt='1', f_clique_lb='4', f_clique_lb_c='10', f_deg2='14', f_deg2_heur='28', f_deg3='47', f_dom='18', f_lp='83', f_lp_lb='80', f_lp_lb_c='7', lb_opt='1', lb_opt_c='0', limit_kern_branch='217', limit_kern_start='493'
651: constrained_branching='1', dom_opt='1', f_clique_lb='25', f_clique_lb_c='20', f_deg2='38', f_deg2_heur='8', f_deg3='27', f_dom='81', f_lp='50', f_lp_lb='38', f_lp_lb_c='8', lb_opt='1', lb_opt_c='1', limit_kern_branch='82', limit_kern_start='356'
652: constrained_branching='0', dom_opt='1', f_clique_lb='45', f_clique_lb_c='16', f_deg2='62', f_deg2_heur='21', f_deg3='55', f_dom='71', f_lp='5', f_lp_lb='66', f_lp_lb_c='18', lb_opt='0', lb_opt_c='0', limit_kern_branch='415', limit_kern_start='448'
653: constrained_branching='0', dom_opt='1', f_clique_lb='31', f_clique_lb_c='9', f_deg2='60', f_deg2_heur='66', f_deg3='72', f_dom='94', f_lp='85', f_lp_lb='3', f_lp_lb_c='14', lb_opt='0', lb_opt_c='1', limit_kern_branch='392', limit_kern_start='90'
654: constrained_branching='1', dom_opt='0', f_clique_lb='88', f_clique_lb_c='9', f_deg2='35', f_deg2_heur='69', f_deg3='65', f_dom='77', f_lp='52', f_lp_lb='97', f_lp_lb_c='8', lb_opt='1', lb_opt_c='1', limit_kern_branch='385', limit_kern_start='33'
655: constrained_branching='1', dom_opt='0', f_clique_lb='33', f_clique_lb_c='5', f_deg2='91', f_deg2_heur='66', f_deg3='88', f_dom='57', f_lp='67', f_lp_lb='46', f_lp_lb_c='13', lb_opt='0', lb_opt_c='0', limit_kern_branch='256', limit_kern_start='174'
656: constrained_branching='1', dom_opt='0', f_clique_lb='68', f_clique_lb_c='7', f_deg2='42', f_deg2_heur='72', f_deg3='57', f_dom='65', f_lp='20', f_lp_lb='32', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='94', limit_kern_start='134'
657: constrained_branching='0', dom_opt='1', f_clique_lb='46', f_clique_lb_c='4', f_deg2='85', f_deg2_heur='68', f_deg3='45', f_dom='23', f_lp='77', f_lp_lb='62', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='411', limit_kern_start='112'
658: constrained_branching='1', dom_opt='0', f_clique_lb='74', f_clique_lb_c='2', f_deg2='61', f_deg2_heur='24', f_deg3='4', f_dom='35', f_lp='78', f_lp_lb='32', f_lp_lb_c='19', lb_opt='0', lb_opt_c='0', limit_kern_branch='158', limit_kern_start='286'
659: constrained_branching='1', dom_opt='1', f_clique_lb='52', f_clique_lb_c='18', f_deg2='92', f_deg2_heur='45', f_deg3='43', f_dom='95', f_lp='74', f_lp_lb='71', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='8', limit_kern_start='170'
660: constrained_branching='1', dom_opt='0', f_clique_lb='59', f_clique_lb_c='19', f_deg2='70', f_deg2_heur='96', f_deg3='3', f_dom='4', f_lp='97', f_lp_lb='31', f_lp_lb_c='3', lb_opt='1', lb_opt_c='1', limit_kern_branch='197', limit_kern_start='191'
661: constrained_branching='1', dom_opt='1', f_clique_lb='18', f_clique_lb_c='12', f_deg2='77', f_deg2_heur='16', f_deg3='36', f_dom='69', f_lp='10', f_lp_lb='57', f_lp_lb_c='13', lb_opt='0', lb_opt_c='1', limit_kern_branch='437', limit_kern_start='118'
662: constrained_branching='1', dom_opt='0', f_clique_lb='96', f_clique_lb_c='15', f_deg2='77', f_deg2_heur='47', f_deg3='39', f_dom='27', f_lp='67', f_lp_lb='64', f_lp_lb_c='3', lb_opt='0', lb_opt_c='1', limit_kern_branch='244', limit_kern_start='446'
663: constrained_branching='1', dom_opt='1', f_clique_lb='94', f_clique_lb_c='17', f_deg2='85', f_deg2_heur='66', f_deg3='16', f_dom='26', f_lp='87', f_lp_lb='84', f_lp_lb_c='7', lb_opt='0', lb_opt_c='1', limit_kern_branch='11', limit_kern_start='384'
664: constrained_branching='1', dom_opt='1', f_clique_lb='52', f_clique_lb_c='15', f_deg2='81', f_deg2_heur='45', f_deg3='43', f_dom='95', f_lp='52', f_lp_lb='71', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='8', limit_kern_start='284'
665: constrained_branching='0', dom_opt='1', f_clique_lb='40', f_clique_lb_c='18', f_deg2='21', f_deg2_heur='3', f_deg3='3', f_dom='99', f_lp='42', f_lp_lb='6', f_lp_lb_c='18', lb_opt='0', lb_opt_c='0', limit_kern_branch='88', limit_kern_start='257'
666: constrained_branching='1', dom_opt='1', f_clique_lb='52', f_clique_lb_c='15', f_deg2='93', f_deg2_heur='45', f_deg3='70', f_dom='95', f_lp='57', f_lp_lb='71', f_lp_lb_c='13', lb_opt='0', lb_opt_c='1', limit_kern_branch='8', limit_kern_start='284'
667: constrained_branching='1', dom_opt='0', f_clique_lb='80', f_clique_lb_c='1', f_deg2='49', f_deg2_heur='65', f_deg3='2', f_dom='19', f_lp='70', f_lp_lb='32', f_lp_lb_c='9', lb_opt='1', lb_opt_c='1', limit_kern_branch='367', limit_kern_start='283'
668: constrained_branching='1', dom_opt='0', f_clique_lb='52', f_clique_lb_c='15', f_deg2='25', f_deg2_heur='2', f_deg3='44', f_dom='80', f_lp='82', f_lp_lb='94', f_lp_lb_c='19', lb_opt='1', lb_opt_c='1', limit_kern_branch='279', limit_kern_start='14'
669: constrained_branching='0', dom_opt='1', f_clique_lb='97', f_clique_lb_c='11', f_deg2='72', f_deg2_heur='69', f_deg3='23', f_dom='98', f_lp='81', f_lp_lb='77', f_lp_lb_c='1', lb_opt='1', lb_opt_c='1', limit_kern_branch='447', limit_kern_start='327'
670: constrained_branching='0', dom_opt='1', f_clique_lb='52', f_clique_lb_c='16', f_deg2='92', f_deg2_heur='45', f_deg3='43', f_dom='95', f_lp='42', f_lp_lb='71', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='8', limit_kern_start='284'
671: constrained_branching='0', dom_opt='1', f_clique_lb='42', f_clique_lb_c='6', f_deg2='92', f_deg2_heur='90', f_deg3='50', f_dom='76', f_lp='90', f_lp_lb='74', f_lp_lb_c='14', lb_opt='1', lb_opt_c='0', limit_kern_branch='450', limit_kern_start='82'
672: constrained_branching='1', dom_opt='0', f_clique_lb='96', f_clique_lb_c='11', f_deg2='35', f_deg2_heur='69', f_deg3='65', f_dom='77', f_lp='52', f_lp_lb='97', f_lp_lb_c='8', lb_opt='1', lb_opt_c='1', limit_kern_branch='385', limit_kern_start='33'
673: constrained_branching='0', dom_opt='1', f_clique_lb='68', f_clique_lb_c='12', f_deg2='34', f_deg2_heur='54', f_deg3='45', f_dom='58', f_lp='87', f_lp_lb='19', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='370', limit_kern_start='445'
674: constrained_branching='0', dom_opt='0', f_clique_lb='63', f_clique_lb_c='13', f_deg2='82', f_deg2_heur='54', f_deg3='5', f_dom='3', f_lp='61', f_lp_lb='33', f_lp_lb_c='6', lb_opt='0', lb_opt_c='1', limit_kern_branch='300', limit_kern_start='156'
675: constrained_branching='1', dom_opt='1', f_clique_lb='28', f_clique_lb_c='18', f_deg2='90', f_deg2_heur='45', f_deg3='43', f_dom='95', f_lp='52', f_lp_lb='83', f_lp_lb_c='19', lb_opt='0', lb_opt_c='0', limit_kern_branch='8', limit_kern_start='222'
676: constrained_branching='1', dom_opt='0', f_clique_lb='91', f_clique_lb_c='2', f_deg2='59', f_deg2_heur='47', f_deg3='20', f_dom='57', f_lp='86', f_lp_lb='22', f_lp_lb_c='7', lb_opt='1', lb_opt_c='0', limit_kern_branch='110', limit_kern_start='340'
677: constrained_branching='0', dom_opt='1', f_clique_lb='92', f_clique_lb_c='7', f_deg2='4', f_deg2_heur='25', f_deg3='80', f_dom='26', f_lp='64', f_lp_lb='68', f_lp_lb_c='9', lb_opt='0', lb_opt_c='1', limit_kern_branch='419', limit_kern_start='495'
678: constrained_branching='0', dom_opt='0', f_clique_lb='44', f_clique_lb_c='1', f_deg2='84', f_deg2_heur='72', f_deg3='39', f_dom='12', f_lp='18', f_lp_lb='98', f_lp_lb_c='7', lb_opt='1', lb_opt_c='0', limit_kern_branch='106', limit_kern_start='80'
679: constrained_branching='0', dom_opt='0', f_clique_lb='23', f_clique_lb_c='2', f_deg2='93', f_deg2_heur='88', f_deg3='46', f_dom='42', f_lp='1', f_lp_lb='50', f_lp_lb_c='1', lb_opt='1', lb_opt_c='1', limit_kern_branch='145', limit_kern_start='194'
680: constrained_branching='0', dom_opt='0', f_clique_lb='35', f_clique_lb_c='14', f_deg2='69', f_deg2_heur='53', f_deg3='29', f_dom='18', f_lp='73', f_lp_lb='52', f_lp_lb_c='13', lb_opt='1', lb_opt_c='0', limit_kern_branch='33', limit_kern_start='86'
681: constrained_branching='0', dom_opt='1', f_clique_lb='45', f_clique_lb_c='17', f_deg2='62', f_deg2_heur='2', f_deg3='18', f_dom='61', f_lp='5', f_lp_lb='66', f_lp_lb_c='18', lb_opt='0', lb_opt_c='1', limit_kern_branch='415', limit_kern_start='448'
