283: constrained_branching='0', dom_opt='0', f_clique_lb='16', f_clique_lb_c='7', f_deg2='32', f_deg2_heur='35', f_deg3='63', f_dom='3', f_lp='73', f_lp_lb='17', f_lp_lb_c='17', lb_opt='0', lb_opt_c='1', limit_kern_branch='461', limit_kern_start='236'
284: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='7', f_deg2='23', f_deg2_heur='77', f_deg3='95', f_dom='70', f_lp='57', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='96'
285: constrained_branching='1', dom_opt='0', f_clique_lb='4', f_clique_lb_c='12', f_deg2='55', f_deg2_heur='26', f_deg3='84', f_dom='9', f_lp='2', f_lp_lb='34', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='448', limit_kern_start='484'
286: constrained_branching='0', dom_opt='0', f_clique_lb='50', f_clique_lb_c='14', f_deg2='93', f_deg2_heur='14', f_deg3='60', f_dom='26', f_lp='97', f_lp_lb='72', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='404', limit_kern_start='152'
287: constrained_branching='0', dom_opt='0', f_clique_lb='32', f_clique_lb_c='2', f_deg2='78', f_deg2_heur='15', f_deg3='6', f_dom='18', f_lp='53', f_lp_lb='63', f_lp_lb_c='20', lb_opt='0', lb_opt_c='0', limit_kern_branch='222', limit_kern_start='476'
288: constrained_branching='0', dom_opt='0', f_clique_lb='46', f_clique_lb_c='1', f_deg2='55', f_deg2_heur='63', f_deg3='83', f_dom='62', f_lp='32', f_lp_lb='98', f_lp_lb_c='8', lb_opt='0', lb_opt_c='0', limit_kern_branch='286', limit_kern_start='21'
289: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='8', f_deg2='24', f_deg2_heur='77', f_deg3='83', f_dom='70', f_lp='57', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='90'
290: constrained_branching='0', dom_opt='1', f_clique_lb='85', f_clique_lb_c='10', f_deg2='48', f_deg2_heur='78', f_deg3='15', f_dom='49', f_lp='38', f_lp_lb='71', f_lp_lb_c='2', lb_opt='1', lb_opt_c='0', limit_kern_branch='471', limit_kern_start='247'
291: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='8', f_deg2='24', f_deg2_heur='77', f_deg3='81', f_dom='70', f_lp='57', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='87'
292: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='8', f_deg2='24', f_deg2_heur='77', f_deg3='86', f_dom='70', f_lp='57', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='90'
293: constrained_branching='0', dom_opt='1', f_clique_lb='55', f_clique_lb_c='5', f_deg2='17', f_deg2_heur='76', f_deg3='58', f_dom='94', f_lp='86', f_lp_lb='61', f_lp_lb_c='20', lb_opt='0', lb_opt_c='1', limit_kern_branch='223', limit_kern_start='69'
294: constrained_branching='1', dom_opt='0', f_clique_lb='32', f_clique_lb_c='2', f_deg2='78', f_deg2_heur='15', f_deg3='6', f_dom='65', f_lp='53', f_lp_lb='63', f_lp_lb_c='20', lb_opt='0', lb_opt_c='0', limit_kern_branch='124', limit_kern_start='476'
295: constrained_branching='1', dom_opt='0', f_clique_lb='48', f_clique_lb_c='16', f_deg2='45', f_deg2_heur='84', f_deg3='36', f_dom='93', f_lp='9', f_lp_lb='17', f_lp_lb_c='8', lb_opt='1', lb_opt_c='1', limit_kern_branch='170', limit_kern_start='51'
296: constrained_branching='1', dom_opt='0', f_clique_lb='48', f_clique_lb_c='8', f_deg2='24', f_deg2_heur='86', f_deg3='81', f_dom='15', f_lp='57', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='90'
297: constrained_branching='1', dom_opt='1', f_clique_lb='50', f_clique_lb_c='17', f_deg2='86', f_deg2_heur='100', f_deg3='12', f_dom='16', f_lp='10', f_lp_lb='42', f_lp_lb_c='2', lb_opt='0', lb_opt_c='1', limit_kern_branch='73', limit_kern_start='45'
298: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='8', f_deg2='24', f_deg2_heur='77', f_deg3='80', f_dom='70', f_lp='72', f_lp_lb='38', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='90'
299: constrained_branching='1', dom_opt='0', f_clique_lb='19', f_clique_lb_c='11', f_deg2='68', f_deg2_heur='85', f_deg3='36', f_dom='52', f_lp='60', f_lp_lb='99', f_lp_lb_c='17', lb_opt='0', lb_opt_c='1', limit_kern_branch='171', limit_kern_start='500'
300: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='8', f_deg2='15', f_deg2_heur='77', f_deg3='95', f_dom='70', f_lp='57', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='87'
301: constrained_branching='1', dom_opt='0', f_clique_lb='33', f_clique_lb_c='2', f_deg2='60', f_deg2_heur='25', f_deg3='30', f_dom='19', f_lp='22', f_lp_lb='46', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='20', limit_kern_start='468'
302: constrained_branching='1', dom_opt='0', f_clique_lb='89', f_clique_lb_c='16', f_deg2='5', f_deg2_heur='58', f_deg3='27', f_dom='19', f_lp='28', f_lp_lb='34', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='365', limit_kern_start='169'
303: constrained_branching='0', dom_opt='1', f_clique_lb='19', f_clique_lb_c='20', f_deg2='79', f_deg2_heur='2', f_deg3='92', f_dom='43', f_lp='60', f_lp_lb='95', f_lp_lb_c='13', lb_opt='0', lb_opt_c='1', limit_kern_branch='438', limit_kern_start='200'
304: constrained_branching='1', dom_opt='0', f_clique_lb='49', f_clique_lb_c='19', f_deg2='99', f_deg2_heur='75', f_deg3='12', f_dom='3', f_lp='13', f_lp_lb='95', f_lp_lb_c='7', lb_opt='1', lb_opt_c='0', limit_kern_branch='469', limit_kern_start='217'
305: constrained_branching='0', dom_opt='1', f_clique_lb='89', f_clique_lb_c='11', f_deg2='35', f_deg2_heur='37', f_deg3='55', f_dom='62', f_lp='33', f_lp_lb='76', f_lp_lb_c='5', lb_opt='1', lb_opt_c='1', limit_kern_branch='34', limit_kern_start='301'
306: constrained_branching='1', dom_opt='0', f_clique_lb='86', f_clique_lb_c='16', f_deg2='2', f_deg2_heur='44', f_deg3='33', f_dom='59', f_lp='13', f_lp_lb='65', f_lp_lb_c='2', lb_opt='1', lb_opt_c='0', limit_kern_branch='354', limit_kern_start='154'
307: constrained_branching='0', dom_opt='1', f_clique_lb='100', f_clique_lb_c='18', f_deg2='76', f_deg2_heur='13', f_deg3='54', f_dom='20', f_lp='86', f_lp_lb='50', f_lp_lb_c='12', lb_opt='1', lb_opt_c='0', limit_kern_branch='169', limit_kern_start='428'
308: constrained_branching='0', dom_opt='0', f_clique_lb='46', f_clique_lb_c='7', f_deg2='14', f_deg2_heur='10', f_deg3='64', f_dom='29', f_lp='80', f_lp_lb='29', f_lp_lb_c='16', lb_opt='0', lb_opt_c='1', limit_kern_branch='170', limit_kern_start='405'
309: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='7', f_deg2='24', f_deg2_heur='85', f_deg3='81', f_dom='70', f_lp='57', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='134'
310: constrained_branching='0', dom_opt='0', f_clique_lb='35', f_clique_lb_c='19', f_deg2='38', f_deg2_heur='41', f_deg3='86', f_dom='17', f_lp='93', f_lp_lb='67', f_lp_lb_c='5', lb_opt='1', lb_opt_c='1', limit_kern_branch='25', limit_kern_start='102'
311: constrained_branching='1', dom_opt='0', f_clique_lb='92', f_clique_lb_c='16', f_deg2='2', f_deg2_heur='44', f_deg3='33', f_dom='4', f_lp='13', f_lp_lb='65', f_lp_lb_c='2', lb_opt='1', lb_opt_c='0', limit_kern_branch='354', limit_kern_start='154'
312: constrained_branching='0', dom_opt='0', f_clique_lb='30', f_clique_lb_c='15', f_deg2='2', f_deg2_heur='7', f_deg3='89', f_dom='3', f_lp='52', f_lp_lb='9', f_lp_lb_c='7', lb_opt='0', lb_opt_c='1', limit_kern_branch='92', limit_kern_start='268'
313: constrained_branching='0', dom_opt='1', f_clique_lb='96', f_clique_lb_c='14', f_deg2='81', f_deg2_heur='30', f_deg3='33', f_dom='49', f_lp='90', f_lp_lb='85', f_lp_lb_c='1', lb_opt='1', lb_opt_c='1', limit_kern_branch='36', limit_kern_start='315'
314: constrained_branching='1', dom_opt='0', f_clique_lb='100', f_clique_lb_c='4', f_deg2='94', f_deg2_heur='55', f_deg3='88', f_dom='58', f_lp='70', f_lp_lb='11', f_lp_lb_c='11', lb_opt='0', lb_opt_c='1', limit_kern_branch='303', limit_kern_start='98'
315: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='7', f_deg2='33', f_deg2_heur='81', f_deg3='95', f_dom='70', f_lp='57', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='87'
316: constrained_branching='1', dom_opt='1', f_clique_lb='71', f_clique_lb_c='7', f_deg2='10', f_deg2_heur='53', f_deg3='50', f_dom='99', f_lp='89', f_lp_lb='71', f_lp_lb_c='13', lb_opt='0', lb_opt_c='1', limit_kern_branch='488', limit_kern_start='200'
317: constrained_branching='0', dom_opt='1', f_clique_lb='48', f_clique_lb_c='7', f_deg2='24', f_deg2_heur='77', f_deg3='95', f_dom='70', f_lp='57', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='87'
318: constrained_branching='1', dom_opt='0', f_clique_lb='4', f_clique_lb_c='1', f_deg2='12', f_deg2_heur='52', f_deg3='2', f_dom='46', f_lp='24', f_lp_lb='26', f_lp_lb_c='15', lb_opt='0', lb_opt_c='1', limit_kern_branch='467', limit_kern_start='58'
319: constrained_branching='1', dom_opt='0', f_clique_lb='32', f_clique_lb_c='2', f_deg2='78', f_deg2_heur='15', f_deg3='6', f_dom='48', f_lp='71', f_lp_lb='63', f_lp_lb_c='20', lb_opt='0', lb_opt_c='0', limit_kern_branch='81', limit_kern_start='452'
320: constrained_branching='1', dom_opt='1', f_clique_lb='47', f_clique_lb_c='7', f_deg2='84', f_deg2_heur='84', f_deg3='9', f_dom='18', f_lp='35', f_lp_lb='19', f_lp_lb_c='9', lb_opt='1', lb_opt_c='0', limit_kern_branch='162', limit_kern_start='153'
321: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='9', f_deg2='24', f_deg2_heur='77', f_deg3='95', f_dom='70', f_lp='57', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='87'
322: constrained_branching='0', dom_opt='1', f_clique_lb='70', f_clique_lb_c='6', f_deg2='86', f_deg2_heur='68', f_deg3='11', f_dom='27', f_lp='86', f_lp_lb='33', f_lp_lb_c='17', lb_opt='0', lb_opt_c='0', limit_kern_branch='496', limit_kern_start='437'
323: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='7', f_deg2='24', f_deg2_heur='77', f_deg3='91', f_dom='70', f_lp='57', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='98'
324: constrained_branching='1', dom_opt='0', f_clique_lb='13', f_clique_lb_c='20', f_deg2='47', f_deg2_heur='7', f_deg3='15', f_dom='16', f_lp='67', f_lp_lb='46', f_lp_lb_c='8', lb_opt='0', lb_opt_c='1', limit_kern_branch='104', limit_kern_start='19'
325: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='8', f_deg2='24', f_deg2_heur='77', f_deg3='95', f_dom='54', f_lp='39', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='87'
326: constrained_branching='1', dom_opt='0', f_clique_lb='19', f_clique_lb_c='18', f_deg2='64', f_deg2_heur='67', f_deg3='22', f_dom='60', f_lp='18', f_lp_lb='73', f_lp_lb_c='18', lb_opt='0', lb_opt_c='0', limit_kern_branch='44', limit_kern_start='289'
327: constrained_branching='1', dom_opt='0', f_clique_lb='57', f_clique_lb_c='11', f_deg2='6', f_deg2_heur='45', f_deg3='18', f_dom='27', f_lp='23', f_lp_lb='75', f_lp_lb_c='20', lb_opt='1', lb_opt_c='0', limit_kern_branch='2', limit_kern_start='380'
328: constrained_branching='1', dom_opt='1', f_clique_lb='34', f_clique_lb_c='17', f_deg2='57', f_deg2_heur='74', f_deg3='57', f_dom='44', f_lp='88', f_lp_lb='68', f_lp_lb_c='12', lb_opt='0', lb_opt_c='0', limit_kern_branch='219', limit_kern_start='132'
329: constrained_branching='0', dom_opt='0', f_clique_lb='4', f_clique_lb_c='11', f_deg2='32', f_deg2_heur='42', f_deg3='15', f_dom='48', f_lp='67', f_lp_lb='94', f_lp_lb_c='2', lb_opt='1', lb_opt_c='0', limit_kern_branch='58', limit_kern_start='177'
330: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='7', f_deg2='24', f_deg2_heur='77', f_deg3='95', f_dom='70', f_lp='60', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='87'
331: constrained_branching='1', dom_opt='0', f_clique_lb='98', f_clique_lb_c='2', f_deg2='85', f_deg2_heur='68', f_deg3='67', f_dom='53', f_lp='9', f_lp_lb='83', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='392', limit_kern_start='410'
332: constrained_branching='1', dom_opt='0', f_clique_lb='32', f_clique_lb_c='2', f_deg2='78', f_deg2_heur='15', f_deg3='6', f_dom='18', f_lp='53', f_lp_lb='63', f_lp_lb_c='17', lb_opt='0', lb_opt_c='0', limit_kern_branch='124', limit_kern_start='476'
333: constrained_branching='0', dom_opt='1', f_clique_lb='74', f_clique_lb_c='20', f_deg2='82', f_deg2_heur='69', f_deg3='3', f_dom='47', f_lp='47', f_lp_lb='48', f_lp_lb_c='20', lb_opt='0', lb_opt_c='1', limit_kern_branch='162', limit_kern_start='321'
334: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='7', f_deg2='23', f_deg2_heur='77', f_deg3='95', f_dom='78', f_lp='57', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='87'
335: constrained_branching='0', dom_opt='1', f_clique_lb='60', f_clique_lb_c='5', f_deg2='58', f_deg2_heur='60', f_deg3='93', f_dom='51', f_lp='37', f_lp_lb='19', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='16', limit_kern_start='292'
336: constrained_branching='0', dom_opt='0', f_clique_lb='15', f_clique_lb_c='18', f_deg2='28', f_deg2_heur='67', f_deg3='62', f_dom='92', f_lp='19', f_lp_lb='7', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='318', limit_kern_start='123'
337: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='8', f_deg2='24', f_deg2_heur='77', f_deg3='87', f_dom='70', f_lp='57', f_lp_lb='39', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='90'
338: constrained_branching='0', dom_opt='0', f_clique_lb='74', f_clique_lb_c='1', f_deg2='83', f_deg2_heur='7', f_deg3='31', f_dom='76', f_lp='61', f_lp_lb='14', f_lp_lb_c='9', lb_opt='0', lb_opt_c='0', limit_kern_branch='307', limit_kern_start='192'
339: constrained_branching='0', dom_opt='0', f_clique_lb='95', f_clique_lb_c='1', f_deg2='3', f_deg2_heur='11', f_deg3='46', f_dom='35', f_lp='62', f_lp_lb='28', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='404', limit_kern_start='387'
340: constrained_branching='0', dom_opt='0', f_clique_lb='18', f_clique_lb_c='19', f_deg2='21', f_deg2_heur='41', f_deg3='16', f_dom='5', f_lp='4', f_lp_lb='13', f_lp_lb_c='18', lb_opt='0', lb_opt_c='0', limit_kern_branch='275', limit_kern_start='485'
341: constrained_branching='0', dom_opt='0', f_clique_lb='4', f_clique_lb_c='11', f_deg2='32', f_deg2_heur='42', f_deg3='15', f_dom='48', f_lp='67', f_lp_lb='63', f_lp_lb_c='2', lb_opt='1', lb_opt_c='0', limit_kern_branch='58', limit_kern_start='153'
342: constrained_branching='0', dom_opt='0', f_clique_lb='57', f_clique_lb_c='20', f_deg2='11', f_deg2_heur='7', f_deg3='53', f_dom='34', f_lp='20', f_lp_lb='54', f_lp_lb_c='9', lb_opt='0', lb_opt_c='0', limit_kern_branch='273', limit_kern_start='28'
343: constrained_branching='0', dom_opt='0', f_clique_lb='96', f_clique_lb_c='20', f_deg2='84', f_deg2_heur='5', f_deg3='49', f_dom='97', f_lp='21', f_lp_lb='63', f_lp_lb_c='15', lb_opt='0', lb_opt_c='0', limit_kern_branch='139', limit_kern_start='77'
344: constrained_branching='1', dom_opt='0', f_clique_lb='76', f_clique_lb_c='11', f_deg2='91', f_deg2_heur='33', f_deg3='81', f_dom='15', f_lp='22', f_lp_lb='24', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='147', limit_kern_start='126'
345: constrained_branching='1', dom_opt='1', f_clique_lb='55', f_clique_lb_c='16', f_deg2='98', f_deg2_heur='10', f_deg3='91', f_dom='76', f_lp='59', f_lp_lb='68', f_lp_lb_c='16', lb_opt='0', lb_opt_c='1', limit_kern_branch='174', limit_kern_start='460'
346: constrained_branching='1', dom_opt='1', f_clique_lb='54', f_clique_lb_c='14', f_deg2='73', f_deg2_heur='52', f_deg3='62', f_dom='14', f_lp='48', f_lp_lb='66', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='152', limit_kern_start='358'
347: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='8', f_deg2='24', f_deg2_heur='77', f_deg3='83', f_dom='70', f_lp='57', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='66'
348: constrained_branching='1', dom_opt='0', f_clique_lb='49', f_clique_lb_c='14', f_deg2='34', f_deg2_heur='81', f_deg3='66', f_dom='35', f_lp='55', f_lp_lb='11', f_lp_lb_c='5', lb_opt='0', lb_opt_c='0', limit_kern_branch='348', limit_kern_start='396'
349: constrained_branching='0', dom_opt='1', f_clique_lb='60', f_clique_lb_c='5', f_deg2='58', f_deg2_heur='56', f_deg3='93', f_dom='51', f_lp='37', f_lp_lb='19', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='16', limit_kern_start='292'
350: constrained_branching='1', dom_opt='0', f_clique_lb='14', f_clique_lb_c='8', f_deg2='24', f_deg2_heur='27', f_deg3='51', f_dom='28', f_lp='18', f_lp_lb='29', f_lp_lb_c='13', lb_opt='1', lb_opt_c='0', limit_kern_branch='3', limit_kern_start='324'
351: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='22', f_deg2_heur='94', f_deg3='36', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='264', limit_kern_start='81'
352: constrained_branching='0', dom_opt='1', f_clique_lb='18', f_clique_lb_c='13', f_deg2='98', f_deg2_heur='86', f_deg3='79', f_dom='90', f_lp='69', f_lp_lb='50', f_lp_lb_c='15', lb_opt='0', lb_opt_c='1', limit_kern_branch='400', limit_kern_start='459'
353: constrained_branching='1', dom_opt='1', f_clique_lb='74', f_clique_lb_c='7', f_deg2='92', f_deg2_heur='7', f_deg3='18', f_dom='57', f_lp='48', f_lp_lb='15', f_lp_lb_c='18', lb_opt='0', lb_opt_c='0', limit_kern_branch='282', limit_kern_start='89'
354: constrained_branching='1', dom_opt='0', f_clique_lb='18', f_clique_lb_c='11', f_deg2='49', f_deg2_heur='2', f_deg3='4', f_dom='83', f_lp='87', f_lp_lb='89', f_lp_lb_c='12', lb_opt='1', lb_opt_c='1', limit_kern_branch='327', limit_kern_start='97'
355: constrained_branching='1', dom_opt='0', f_clique_lb='48', f_clique_lb_c='8', f_deg2='22', f_deg2_heur='86', f_deg3='81', f_dom='15', f_lp='57', f_lp_lb='43', f_lp_lb_c='11', lb_opt='1', lb_opt_c='0', limit_kern_branch='235', limit_kern_start='90'
356: constrained_branching='0', dom_opt='1', f_clique_lb='76', f_clique_lb_c='12', f_deg2='25', f_deg2_heur='4', f_deg3='11', f_dom='47', f_lp='36', f_lp_lb='36', f_lp_lb_c='4', lb_opt='1', lb_opt_c='1', limit_kern_branch='27', limit_kern_start='318'
357: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='22', f_deg2_heur='94', f_deg3='36', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='0', lb_opt_c='1', limit_kern_branch='264', limit_kern_start='81'
358: constrained_branching='1', dom_opt='1', f_clique_lb='64', f_clique_lb_c='8', f_deg2='71', f_deg2_heur='79', f_deg3='78', f_dom='64', f_lp='40', f_lp_lb='70', f_lp_lb_c='4', lb_opt='0', lb_opt_c='0', limit_kern_branch='347', limit_kern_start='84'
359: constrained_branching='1', dom_opt='0', f_clique_lb='91', f_clique_lb_c='11', f_deg2='91', f_deg2_heur='33', f_deg3='81', f_dom='23', f_lp='22', f_lp_lb='24', f_lp_lb_c='1', lb_opt='0', lb_opt_c='1', limit_kern_branch='147', limit_kern_start='126'
360: constrained_branching='0', dom_opt='1', f_clique_lb='45', f_clique_lb_c='17', f_deg2='36', f_deg2_heur='38', f_deg3='87', f_dom='77', f_lp='70', f_lp_lb='3', f_lp_lb_c='11', lb_opt='0', lb_opt_c='1', limit_kern_branch='149', limit_kern_start='445'
361: constrained_branching='1', dom_opt='0', f_clique_lb='89', f_clique_lb_c='8', f_deg2='91', f_deg2_heur='33', f_deg3='81', f_dom='23', f_lp='22', f_lp_lb='24', f_lp_lb_c='3', lb_opt='1', lb_opt_c='0', limit_kern_branch='147', limit_kern_start='60'
362: constrained_branching='0', dom_opt='1', f_clique_lb='97', f_clique_lb_c='8', f_deg2='41', f_deg2_heur='16', f_deg3='92', f_dom='99', f_lp='13', f_lp_lb='67', f_lp_lb_c='12', lb_opt='0', lb_opt_c='1', limit_kern_branch='385', limit_kern_start='36'
363: constrained_branching='1', dom_opt='1', f_clique_lb='54', f_clique_lb_c='7', f_deg2='62', f_deg2_heur='55', f_deg3='92', f_dom='84', f_lp='95', f_lp_lb='31', f_lp_lb_c='20', lb_opt='0', lb_opt_c='1', limit_kern_branch='71', limit_kern_start='208'
364: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='22', f_deg2_heur='94', f_deg3='36', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='0', lb_opt_c='1', limit_kern_branch='392', limit_kern_start='81'
365: constrained_branching='1', dom_opt='1', f_clique_lb='67', f_clique_lb_c='2', f_deg2='46', f_deg2_heur='70', f_deg3='55', f_dom='45', f_lp='11', f_lp_lb='53', f_lp_lb_c='1', lb_opt='1', lb_opt_c='1', limit_kern_branch='88', limit_kern_start='392'
366: constrained_branching='1', dom_opt='0', f_clique_lb='50', f_clique_lb_c='20', f_deg2='22', f_deg2_heur='94', f_deg3='22', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='0', lb_opt_c='1', limit_kern_branch='392', limit_kern_start='3'
367: constrained_branching='0', dom_opt='0', f_clique_lb='69', f_clique_lb_c='18', f_deg2='8', f_deg2_heur='26', f_deg3='55', f_dom='45', f_lp='75', f_lp_lb='21', f_lp_lb_c='16', lb_opt='1', lb_opt_c='0', limit_kern_branch='237', limit_kern_start='296'
368: constrained_branching='1', dom_opt='0', f_clique_lb='89', f_clique_lb_c='13', f_deg2='5', f_deg2_heur='58', f_deg3='27', f_dom='23', f_lp='19', f_lp_lb='34', f_lp_lb_c='6', lb_opt='1', lb_opt_c='0', limit_kern_branch='365', limit_kern_start='169'
369: constrained_branching='0', dom_opt='0', f_clique_lb='10', f_clique_lb_c='16', f_deg2='37', f_deg2_heur='62', f_deg3='99', f_dom='16', f_lp='86', f_lp_lb='42', f_lp_lb_c='11', lb_opt='1', lb_opt_c='0', limit_kern_branch='105', limit_kern_start='378'
370: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='13', f_deg2_heur='94', f_deg3='31', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='0', lb_opt_c='1', limit_kern_branch='306', limit_kern_start='81'
371: constrained_branching='1', dom_opt='1', f_clique_lb='59', f_clique_lb_c='19', f_deg2='88', f_deg2_heur='48', f_deg3='48', f_dom='14', f_lp='7', f_lp_lb='54', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='470', limit_kern_start='71'
372: constrained_branching='1', dom_opt='0', f_clique_lb='50', f_clique_lb_c='20', f_deg2='7', f_deg2_heur='94', f_deg3='22', f_dom='82', f_lp='7', f_lp_lb='17', f_lp_lb_c='14', lb_opt='0', lb_opt_c='1', limit_kern_branch='431', limit_kern_start='86'
373: constrained_branching='0', dom_opt='1', f_clique_lb='74', f_clique_lb_c='5', f_deg2='15', f_deg2_heur='98', f_deg3='68', f_dom='36', f_lp='14', f_lp_lb='56', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='300', limit_kern_start='235'
374: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='13', f_deg2_heur='100', f_deg3='31', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='0', lb_opt_c='1', limit_kern_branch='306', limit_kern_start='81'
375: constrained_branching='0', dom_opt='1', f_clique_lb='86', f_clique_lb_c='19', f_deg2='76', f_deg2_heur='42', f_deg3='19', f_dom='70', f_lp='57', f_lp_lb='95', f_lp_lb_c='17', lb_opt='1', lb_opt_c='1', limit_kern_branch='216', limit_kern_start='120'
376: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='22', f_deg2_heur='94', f_deg3='36', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='0', lb_opt_c='0', limit_kern_branch='378', limit_kern_start='81'
377: constrained_branching='0', dom_opt='1', f_clique_lb='57', f_clique_lb_c='18', f_deg2='62', f_deg2_heur='79', f_deg3='95', f_dom='39', f_lp='17', f_lp_lb='38', f_lp_lb_c='12', lb_opt='0', lb_opt_c='0', limit_kern_branch='160', limit_kern_start='308'
378: constrained_branching='1', dom_opt='0', f_clique_lb='85', f_clique_lb_c='18', f_deg2='19', f_deg2_heur='94', f_deg3='36', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='0', lb_opt_c='1', limit_kern_branch='264', limit_kern_start='18'
379: constrained_branching='0', dom_opt='0', f_clique_lb='78', f_clique_lb_c='4', f_deg2='31', f_deg2_heur='75', f_deg3='82', f_dom='8', f_lp='90', f_lp_lb='22', f_lp_lb_c='13', lb_opt='0', lb_opt_c='0', limit_kern_branch='197', limit_kern_start='483'
