359,1.0,1.0,0.1,0.35,0.55,0.25,0.45,0.05,0.55,0.36666666666666664,0.55,1.0,1.0,0.9445564516129032,0.8397177419354839
360,1.0,2.0,0.7666666666666667,0.95,0.65,0.45,0.75,0.55,0.05,0.3,0.85,2.0,2.0,0.6320564516129032,0.34576612903225806
361,2.0,2.0,0.9666666666666667,0.05,0.65,0.35,0.65,0.55,0.35,0.5666666666666667,0.35,2.0,2.0,0.0655241935483871,0.18649193548387097
362,2.0,2.0,0.5,0.15,0.35,0.75,0.65,0.65,0.15,0.03333333333333333,0.15,1.0,2.0,0.8256048387096774,0.2610887096774194
363,2.0,2.0,0.5,0.95,0.65,0.75,0.95,0.25,0.65,0.9666666666666667,0.35,1.0,2.0,0.6098790322580645,0.6683467741935484
364,1.0,1.0,0.9666666666666667,0.25,0.15,0.05,0.05,0.35,0.65,0.5,0.05,1.0,1.0,0.8578629032258065,0.4344758064516129
365,1.0,2.0,0.1,0.55,0.55,0.25,0.35,0.35,0.35,0.7,0.75,2.0,1.0,0.8094758064516129,0.7127016129032258
366,1.0,2.0,0.23333333333333334,0.05,0.35,0.15,0.95,0.85,0.55,0.8333333333333334,0.15,2.0,2.0,0.005040322580645161,0.9122983870967742
367,2.0,2.0,0.5,0.95,0.35,0.35,0.75,0.05,0.35,0.9666666666666667,0.35,2.0,2.0,0.6098790322580645,0.5070564516129032
368,2.0,2.0,0.7,0.55,0.35,0.65,0.35,0.85,0.65,0.7,0.55,1.0,2.0,0.3860887096774194,0.7933467741935484
369,1.0,1.0,0.1,0.35,0.55,0.05,0.75,0.05,0.25,0.36666666666666664,0.55,1.0,1.0,0.9445564516129032,0.8397177419354839
370,2.0,1.0,0.7666666666666667,0.65,0.65,0.65,0.35,0.25,0.35,0.5,0.75,2.0,1.0,0.2590725806451613,0.9868951612903226
371,2.0,2.0,0.43333333333333335,0.25,0.45,0.95,0.15,0.45,0.95,0.43333333333333335,0.85,2.0,1.0,0.3215725806451613,0.873991935483871
372,1.0,2.0,0.3,0.55,0.35,0.25,0.45,0.25,0.55,0.5,0.85,1.0,2.0,0.876008064516129,0.45463709677419356
373,2.0,2.0,0.1,0.25,0.65,0.05,0.35,0.15,0.95,0.7666666666666667,0.65,1.0,2.0,0.023185483870967742,0.4889112903225806
374,2.0,1.0,0.8333333333333334,0.95,0.75,0.45,0.55,0.15,0.75,0.03333333333333333,0.45,1.0,2.0,0.4566532258064516,0.3780241935483871
375,1.0,1.0,0.1,0.35,0.55,0.25,0.75,0.05,0.35,0.5,0.55,1.0,1.0,0.9969758064516129,0.8397177419354839
376,1.0,1.0,0.8333333333333334,0.75,0.65,0.95,0.95,0.25,0.65,0.23333333333333334,0.85,1.0,2.0,0.06955645161290322,0.45463709677419356
377,2.0,2.0,0.36666666666666664,0.55,0.65,0.75,0.95,0.55,0.25,0.23333333333333334,0.45,1.0,1.0,0.18044354838709678,0.35786290322580644
378,1.0,1.0,0.3,0.85,0.45,0.55,0.85,0.85,0.85,0.8333333333333334,0.05,1.0,2.0,0.1663306451612903,0.33568548387096775
379,1.0,1.0,0.16666666666666666,0.35,0.45,0.05,0.15,0.65,0.05,0.9666666666666667,0.05,1.0,1.0,0.6743951612903226,0.3316532258064516
380,2.0,1.0,0.43333333333333335,0.25,0.35,0.35,0.85,0.15,0.95,0.03333333333333333,0.05,2.0,2.0,0.501008064516129,0.9163306451612904
381,2.0,2.0,0.43333333333333335,0.45,0.05,0.75,0.25,0.15,0.45,0.1,0.35,2.0,1.0,0.20262096774193547,0.4183467741935484
382,1.0,1.0,0.5,0.85,0.55,0.85,0.15,0.65,0.25,0.16666666666666666,0.75,1.0,1.0,0.13004032258064516,0.015120967741935484
383,2.0,2.0,0.6333333333333333,0.15,0.35,0.95,0.65,0.25,0.15,0.36666666666666664,0.25,1.0,2.0,0.7328629032258065,0.38205645161290325
384,1.0,2.0,0.3,0.65,0.25,0.75,0.65,0.35,0.85,0.43333333333333335,0.25,1.0,1.0,0.09375,0.59375
385,2.0,2.0,0.6333333333333333,0.45,0.35,0.95,0.65,0.25,0.15,0.36666666666666664,0.45,1.0,2.0,0.7328629032258065,0.38205645161290325
386,1.0,1.0,0.23333333333333334,0.15,0.05,0.65,0.85,0.15,0.15,0.5,0.45,2.0,2.0,0.1280241935483871,0.4808467741935484
387,1.0,1.0,0.1,0.35,0.55,0.25,0.75,0.05,0.45,0.7666666666666667,0.55,2.0,1.0,0.9969758064516129,0.8397177419354839
388,2.0,2.0,0.5666666666666667,0.65,0.65,0.95,0.05,0.95,0.35,0.16666666666666666,0.35,1.0,2.0,0.4324596774193548,0.36189516129032256
389,2.0,2.0,0.5,0.05,0.45,0.05,0.65,0.85,0.65,0.1,0.05,2.0,1.0,0.1622983870967742,0.9949596774193549
390,2.0,2.0,0.03333333333333333,0.05,0.05,0.75,0.55,0.25,0.05,0.5,0.05,2.0,1.0,0.34576612903225806,0.5816532258064516
391,2.0,1.0,0.5,0.75,0.65,0.65,0.15,0.85,0.75,0.43333333333333335,0.55,2.0,2.0,0.2590725806451613,0.9868951612903226
392,2.0,2.0,0.6333333333333333,0.55,0.85,0.45,0.15,0.55,0.55,0.36666666666666664,0.45,2.0,2.0,0.876008064516129,0.6098790322580645
393,2.0,2.0,0.03333333333333333,0.05,0.35,0.85,0.75,0.25,0.05,0.5,0.65,2.0,2.0,0.7288306451612904,0.5816532258064516
394,1.0,1.0,0.7,0.45,0.15,0.75,0.85,0.15,0.95,0.7,0.75,1.0,2.0,0.6340725806451613,0.1502016129032258
395,2.0,2.0,0.9666666666666667,0.35,0.25,0.05,0.45,0.05,0.45,0.9,0.55,1.0,2.0,0.047379032258064516,0.6905241935483871
396,2.0,1.0,0.8333333333333334,0.55,0.05,0.65,0.75,0.25,0.65,0.36666666666666664,0.35,2.0,2.0,0.5796370967741935,0.1743951612903226
397,2.0,2.0,0.43333333333333335,0.35,0.75,0.35,0.45,0.45,0.95,0.36666666666666664,0.75,2.0,2.0,0.2086693548387097,0.9122983870967742
398,2.0,1.0,0.9666666666666667,0.05,0.75,0.95,0.05,0.15,0.35,0.3,0.85,1.0,2.0,0.8921370967741935,0.4808467741935484
399,2.0,1.0,0.36666666666666664,0.05,0.95,0.45,0.15,0.95,0.85,0.23333333333333334,0.85,2.0,1.0,0.9284274193548387,0.34375
400,1.0,1.0,0.9666666666666667,0.75,0.15,0.35,0.45,0.95,0.95,0.5,0.95,1.0,2.0,0.6643145161290323,0.5151209677419355
401,2.0,2.0,0.9,0.45,0.25,0.45,0.15,0.95,0.45,0.5666666666666667,0.25,1.0,1.0,0.055443548387096774,0.5131048387096774
402,1.0,2.0,0.03333333333333333,0.65,0.75,0.35,0.15,0.25,0.05,0.7666666666666667,0.05,2.0,2.0,0.4102822580645161,0.7913306451612904
403,1.0,2.0,0.5,0.95,0.75,0.75,0.85,0.25,0.75,0.9666666666666667,0.75,2.0,2.0,0.6098790322580645,0.626008064516129
404,2.0,2.0,0.36666666666666664,0.85,0.95,0.95,0.05,0.25,0.25,0.7666666666666667,0.45,2.0,1.0,0.35786290322580644,0.17036290322580644
405,1.0,2.0,0.8333333333333334,0.45,0.15,0.55,0.45,0.55,0.65,0.36666666666666664,0.95,1.0,1.0,0.059475806451612906,0.20665322580645162
406,1.0,2.0,0.1,0.95,0.75,0.15,0.75,0.05,0.35,0.36666666666666664,0.55,1.0,1.0,0.9445564516129032,0.8397177419354839
407,2.0,1.0,0.9666666666666667,0.55,0.85,0.75,0.25,0.25,0.85,0.03333333333333333,0.25,2.0,1.0,0.5372983870967742,0.7691532258064516
408,2.0,2.0,0.9666666666666667,0.05,0.25,0.65,0.15,0.95,0.65,0.5666666666666667,0.25,2.0,1.0,0.6340725806451613,0.751008064516129
409,1.0,2.0,0.1,0.35,0.55,0.25,0.75,0.05,0.45,0.36666666666666664,0.65,1.0,1.0,0.9445564516129032,0.8397177419354839
410,2.0,2.0,0.1,0.95,0.45,0.75,0.35,0.25,0.75,0.9666666666666667,0.65,1.0,2.0,0.9566532258064516,0.21875
411,2.0,2.0,0.23333333333333334,0.25,0.45,0.65,0.15,0.45,0.95,0.43333333333333335,0.75,2.0,1.0,0.6723790322580645,0.8800403225806451
412,1.0,1.0,0.16666666666666666,0.65,0.55,0.95,0.85,0.85,0.35,0.7666666666666667,0.55,1.0,1.0,0.3014112903225806,0.005040322580645161
413,2.0,2.0,0.23333333333333334,0.95,0.25,0.35,0.45,0.55,0.05,0.1,0.85,1.0,2.0,0.5252016129032258,0.45463709677419356
414,2.0,2.0,0.8333333333333334,0.15,0.95,0.75,0.95,0.25,0.55,0.8333333333333334,0.95,2.0,1.0,0.9304435483870968,0.8578629032258065
415,1.0,1.0,0.3,0.85,0.45,0.65,0.85,0.75,0.75,0.9666666666666667,0.15,1.0,2.0,0.1663306451612903,0.33568548387096775
416,1.0,2.0,0.23333333333333334,0.55,0.05,0.75,0.75,0.05,0.85,0.5,0.25,2.0,2.0,0.3659274193548387,0.2691532258064516
417,1.0,2.0,0.8333333333333334,0.45,0.05,0.55,0.45,0.55,0.65,0.36666666666666664,0.95,1.0,1.0,0.059475806451612906,0.20665322580645162
418,1.0,1.0,0.9,0.05,0.25,0.65,0.25,0.45,0.85,0.7666666666666667,0.25,1.0,2.0,0.017137096774193547,0.8336693548387096
419,2.0,2.0,0.9666666666666667,0.05,0.65,0.85,0.95,0.15,0.95,0.8333333333333334,0.25,2.0,1.0,0.5977822580645161,0.7449596774193549
420,2.0,2.0,0.9666666666666667,0.05,0.65,0.85,0.95,0.15,0.95,0.8333333333333334,0.85,2.0,1.0,0.8558467741935484,0.7449596774193549
421,1.0,2.0,0.5,0.95,0.55,0.15,0.35,0.25,0.85,0.7,0.35,1.0,2.0,0.7993951612903226,0.19657258064516128
422,2.0,2.0,0.5,0.15,0.35,0.95,0.65,0.35,0.15,0.36666666666666664,0.25,1.0,2.0,0.7328629032258065,0.38205645161290325
423,2.0,1.0,0.43333333333333335,0.35,0.35,0.85,0.05,0.95,0.65,0.5,0.95,1.0,1.0,0.8397177419354839,0.8578629032258065
424,1.0,2.0,0.03333333333333333,0.65,0.75,0.35,0.15,0.25,0.05,0.7666666666666667,0.05,1.0,2.0,0.4102822580645161,0.7913306451612904
425,1.0,2.0,0.6333333333333333,0.95,0.55,0.05,0.25,0.45,0.45,0.36666666666666664,0.15,1.0,1.0,0.65625,0.2872983870967742
426,1.0,2.0,0.8333333333333334,0.45,0.15,0.45,0.65,0.75,0.85,0.36666666666666664,0.95,1.0,1.0,0.09979838709677419,0.20665322580645162
427,1.0,1.0,0.9666666666666667,0.55,0.05,0.45,0.25,0.75,0.55,0.7,0.15,1.0,1.0,0.23084677419354838,0.2772177419354839
428,2.0,2.0,0.1,0.05,0.25,0.05,0.95,0.85,0.65,0.1,0.05,1.0,1.0,0.1622983870967742,0.9102822580645161
429,1.0,1.0,0.23333333333333334,0.85,0.55,0.35,0.75,0.65,0.65,0.5666666666666667,0.65,2.0,1.0,0.6360887096774194,0.2288306451612903
430,2.0,1.0,0.1,0.65,0.15,0.35,0.05,0.95,0.75,0.1,0.85,2.0,2.0,0.9122983870967742,0.9727822580645161
431,2.0,2.0,0.23333333333333334,0.65,0.25,0.05,0.75,0.55,0.65,0.9,0.65,1.0,1.0,0.6582661290322581,0.4747983870967742
432,2.0,2.0,0.1,0.05,0.25,0.05,0.95,0.85,0.65,0.1,0.05,1.0,1.0,0.08971774193548387,0.9102822580645161
433,1.0,2.0,0.43333333333333335,0.85,0.65,0.35,0.15,0.05,0.05,0.7666666666666667,0.35,1.0,1.0,0.09979838709677419,0.7348790322580645
434,1.0,2.0,0.43333333333333335,0.15,0.65,0.35,0.45,0.75,0.05,0.03333333333333333,0.35,1.0,1.0,0.16834677419354838,0.6320564516129032
435,2.0,2.0,0.16666666666666666,0.05,0.45,0.05,0.95,0.85,0.85,0.1,0.05,2.0,1.0,0.1622983870967742,0.96875
436,2.0,2.0,0.5666666666666667,0.65,0.65,0.35,0.45,0.05,0.45,0.5,0.45,1.0,2.0,0.59375,0.21068548387096775
437,2.0,2.0,0.03333333333333333,0.95,0.15,0.65,0.25,0.95,0.25,0.5,0.65,2.0,2.0,0.6643145161290323,0.501008064516129
438,2.0,1.0,0.8333333333333334,0.55,0.05,0.65,0.75,0.35,0.65,0.36666666666666664,0.35,2.0,2.0,0.5796370967741935,0.1743951612903226
439,2.0,2.0,0.16666666666666666,0.35,0.55,0.85,0.95,0.65,0.25,0.1,0.45,2.0,2.0,0.7913306451612904,0.8316532258064516
440,1.0,1.0,0.7,0.55,0.75,0.35,0.95,0.85,0.75,0.16666666666666666,0.55,1.0,1.0,0.16028225806451613,0.8558467741935484
441,1.0,2.0,0.1,0.55,0.55,0.05,0.35,0.35,0.45,0.8333333333333334,0.75,2.0,1.0,0.876008064516129,0.7127016129032258
442,2.0,1.0,0.7666666666666667,0.95,0.85,0.45,0.65,0.95,0.35,0.23333333333333334,0.65,1.0,2.0,0.6804435483870968,0.6985887096774194
443,2.0,2.0,0.9666666666666667,0.35,0.65,0.85,0.95,0.15,0.95,0.5,0.25,1.0,1.0,0.5977822580645161,0.7449596774193549
444,2.0,2.0,0.1,0.35,0.35,0.35,0.35,0.85,0.65,0.23333333333333334,0.55,2.0,2.0,0.10584677419354839,0.2651209677419355
445,2.0,2.0,0.8333333333333334,0.75,0.15,0.65,0.45,0.35,0.45,0.5,0.65,2.0,2.0,0.28326612903225806,0.5554435483870968
446,1.0,1.0,0.03333333333333333,0.95,0.05,0.25,0.25,0.15,0.75,0.9,0.65,1.0,1.0,0.3074596774193548,0.6542338709677419
447,1.0,2.0,0.23333333333333334,0.85,0.65,0.75,0.65,0.75,0.65,0.03333333333333333,0.45,2.0,2.0,0.6360887096774194,0.0715725806451613
448,2.0,2.0,0.03333333333333333,0.25,0.55,0.85,0.55,0.75,0.95,0.1,0.55,1.0,1.0,0.9848790322580645,0.0030241935483870967
449,1.0,1.0,0.9666666666666667,0.75,0.35,0.35,0.45,0.95,0.95,0.5,0.95,1.0,2.0,0.6643145161290323,0.5151209677419355
450,1.0,2.0,0.7,0.25,0.35,0.45,0.65,0.55,0.15,0.9666666666666667,0.45,1.0,2.0,0.6118951612903226,0.10181451612903226
451,2.0,1.0,0.9666666666666667,0.05,0.25,0.75,0.45,0.95,0.85,0.5666666666666667,0.25,2.0,2.0,0.6340725806451613,0.751008064516129
452,2.0,1.0,0.7666666666666667,0.55,0.05,0.15,0.25,0.35,0.45,0.6333333333333333,0.15,1.0,1.0,0.5393145161290323,0.8356854838709677
453,1.0,2.0,0.03333333333333333,0.75,0.65,0.25,0.65,0.05,0.05,0.36666666666666664,0.95,2.0,1.0,0.2247983870967742,0.7308467741935484
454,2.0,1.0,0.6333333333333333,0.65,0.35,0.35,0.35,0.35,0.15,0.7666666666666667,0.35,2.0,2.0,0.34173387096774194,0.6663306451612904
455,1.0,1.0,0.9666666666666667,0.75,0.15,0.35,0.45,0.95,0.75,0.5,0.95,1.0,2.0,0.6643145161290323,0.5453629032258065
456,2.0,2.0,0.16666666666666666,0.35,0.25,0.55,0.75,0.15,0.35,0.6333333333333333,0.45,1.0,2.0,0.9606854838709677,0.40423387096774194
457,1.0,1.0,0.5,0.65,0.75,0.15,0.85,0.55,0.45,0.5,0.05,1.0,1.0,0.49294354838709675,0.6159274193548387
458,1.0,1.0,0.6333333333333333,0.05,0.15,0.35,0.95,0.15,0.85,0.5,0.15,1.0,1.0,0.2368951612903226,0.9566532258064516
459,2.0,1.0,0.9666666666666667,0.05,0.75,0.85,0.95,0.15,0.95,0.8333333333333334,0.25,2.0,1.0,0.5977822580645161,0.7449596774193549
460,1.0,1.0,0.23333333333333334,0.65,0.75,0.55,0.65,0.55,0.75,0.36666666666666664,0.25,1.0,1.0,0.9243951612903226,0.2086693548387097
461,2.0,2.0,0.9666666666666667,0.65,0.55,0.65,0.25,0.35,0.95,0.7,0.45,1.0,1.0,0.5977822580645161,0.8699596774193549
462,1.0,1.0,0.1,0.95,0.75,0.15,0.75,0.05,0.45,0.36666666666666664,0.55,2.0,1.0,0.6018145161290323,0.9324596774193549
463,1.0,1.0,0.9,0.65,0.25,0.35,0.95,0.45,0.55,0.9,0.85,1.0,1.0,0.44455645161290325,0.36794354838709675
464,1.0,1.0,0.6333333333333333,0.95,0.15,0.65,0.55,0.25,0.95,0.3,0.35,1.0,2.0,0.7872983870967742,0.7691532258064516
465,1.0,2.0,0.03333333333333333,0.95,0.75,0.25,0.65,0.05,0.05,0.36666666666666664,0.95,2.0,1.0,0.2247983870967742,0.7308467741935484
466,2.0,1.0,0.5666666666666667,0.35,0.05,0.65,0.05,0.75,0.65,0.23333333333333334,0.25,1.0,1.0,0.047379032258064516,0.9909274193548387
467,2.0,2.0,0.5,0.05,0.35,0.75,0.65,0.65,0.35,0.03333333333333333,0.15,1.0,2.0,0.8256048387096774,0.2610887096774194
468,1.0,2.0,0.9,0.95,0.45,0.55,0.75,0.85,0.15,0.1,0.55,2.0,1.0,0.6139112903225806,0.2711693548387097
469,1.0,1.0,0.03333333333333333,0.55,0.75,0.85,0.05,0.25,0.05,0.36666666666666664,0.25,1.0,2.0,0.19455645161290322,0.5997983870967742
470,2.0,2.0,0.7,0.75,0.15,0.95,0.45,0.95,0.65,0.7,0.35,1.0,1.0,0.40826612903225806,0.4909274193548387
471,2.0,2.0,0.7,0.75,0.95,0.35,0.15,0.05,0.55,0.3,0.25,1.0,2.0,0.09979838709677419,0.9526209677419355
472,1.0,1.0,0.7666666666666667,0.45,0.65,0.95,0.75,0.15,0.85,0.16666666666666666,0.05,2.0,1.0,0.9405241935483871,0.1502016129032258
473,1.0,2.0,0.1,0.85,0.75,0.15,0.75,0.25,0.15,0.36666666666666664,0.55,1.0,1.0,0.9445564516129032,0.8397177419354839
474,2.0,1.0,0.5,0.25,0.15,0.65,0.05,0.85,0.45,0.5,0.55,1.0,1.0,0.1461693548387097,0.8659274193548387
475,1.0,1.0,0.23333333333333334,0.95,0.85,0.95,0.95,0.65,0.45,0.9,0.35,2.0,2.0,0.9667338709677419,0.10383064516129033
