1: constrained_branching='1', dom_opt='1', f_clique_lb='1', f_clique_lb_c='1', f_deg2='1', f_deg2_heur='1', f_deg3='1', f_dom='1', f_lp='1', f_lp_lb='1', f_lp_lb_c='1', lb_opt='1', lb_opt_c='1', limit_kern_branch='500', limit_kern_start='500'
193: constrained_branching='0', dom_opt='1', f_clique_lb='3', f_clique_lb_c='6', f_deg2='1', f_deg2_heur='10', f_deg3='6', f_dom='1', f_lp='3', f_lp_lb='1', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='83', limit_kern_start='341'
194: constrained_branching='1', dom_opt='1', f_clique_lb='12', f_clique_lb_c='4', f_deg2='4', f_deg2_heur='3', f_deg3='2', f_dom='9', f_lp='3', f_lp_lb='10', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='431', limit_kern_start='217'
195: constrained_branching='0', dom_opt='1', f_clique_lb='10', f_clique_lb_c='8', f_deg2='1', f_deg2_heur='10', f_deg3='4', f_dom='1', f_lp='3', f_lp_lb='1', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='61', limit_kern_start='408'
196: constrained_branching='0', dom_opt='1', f_clique_lb='2', f_clique_lb_c='8', f_deg2='10', f_deg2_heur='8', f_deg3='6', f_dom='10', f_lp='10', f_lp_lb='11', f_lp_lb_c='10', lb_opt='1', lb_opt_c='0', limit_kern_branch='191', limit_kern_start='453'
197: constrained_branching='1', dom_opt='0', f_clique_lb='12', f_clique_lb_c='4', f_deg2='10', f_deg2_heur='1', f_deg3='6', f_dom='1', f_lp='10', f_lp_lb='9', f_lp_lb_c='9', lb_opt='1', lb_opt_c='1', limit_kern_branch='47', limit_kern_start='415'
198: constrained_branching='1', dom_opt='1', f_clique_lb='6', f_clique_lb_c='1', f_deg2='5', f_deg2_heur='2', f_deg3='2', f_dom='10', f_lp='8', f_lp_lb='12', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='329', limit_kern_start='68'
199: constrained_branching='1', dom_opt='0', f_clique_lb='12', f_clique_lb_c='4', f_deg2='10', f_deg2_heur='2', f_deg3='3', f_dom='2', f_lp='10', f_lp_lb='14', f_lp_lb_c='9', lb_opt='0', lb_opt_c='1', limit_kern_branch='110', limit_kern_start='372'
200: constrained_branching='1', dom_opt='0', f_clique_lb='12', f_clique_lb_c='4', f_deg2='9', f_deg2_heur='1', f_deg3='10', f_dom='3', f_lp='6', f_lp_lb='11', f_lp_lb_c='8', lb_opt='1', lb_opt_c='0', limit_kern_branch='329', limit_kern_start='53'
201: constrained_branching='0', dom_opt='1', f_clique_lb='5', f_clique_lb_c='8', f_deg2='1', f_deg2_heur='10', f_deg3='4', f_dom='8', f_lp='3', f_lp_lb='9', f_lp_lb_c='7', lb_opt='1', lb_opt_c='0', limit_kern_branch='234', limit_kern_start='342'
202: constrained_branching='0', dom_opt='1', f_clique_lb='6', f_clique_lb_c='9', f_deg2='6', f_deg2_heur='6', f_deg3='9', f_dom='6', f_lp='5', f_lp_lb='11', f_lp_lb_c='2', lb_opt='1', lb_opt_c='0', limit_kern_branch='74', limit_kern_start='350'
203: constrained_branching='1', dom_opt='0', f_clique_lb='5', f_clique_lb_c='4', f_deg2='10', f_deg2_heur='2', f_deg3='6', f_dom='1', f_lp='10', f_lp_lb='9', f_lp_lb_c='9', lb_opt='1', lb_opt_c='1', limit_kern_branch='131', limit_kern_start='415'
204: constrained_branching='0', dom_opt='1', f_clique_lb='5', f_clique_lb_c='5', f_deg2='7', f_deg2_heur='4', f_deg3='8', f_dom='7', f_lp='10', f_lp_lb='5', f_lp_lb_c='5', lb_opt='1', lb_opt_c='0', limit_kern_branch='328', limit_kern_start='97'
205: constrained_branching='1', dom_opt='1', f_clique_lb='5', f_clique_lb_c='8', f_deg2='1', f_deg2_heur='10', f_deg3='4', f_dom='9', f_lp='3', f_lp_lb='7', f_lp_lb_c='7', lb_opt='0', lb_opt_c='0', limit_kern_branch='143', limit_kern_start='431'
206: constrained_branching='1', dom_opt='1', f_clique_lb='13', f_clique_lb_c='4', f_deg2='6', f_deg2_heur='7', f_deg3='7', f_dom='2', f_lp='3', f_lp_lb='3', f_lp_lb_c='5', lb_opt='1', lb_opt_c='0', limit_kern_branch='382', limit_kern_start='84'
207: constrained_branching='1', dom_opt='1', f_clique_lb='1', f_clique_lb_c='5', f_deg2='1', f_deg2_heur='9', f_deg3='6', f_dom='4', f_lp='10', f_lp_lb='14', f_lp_lb_c='8', lb_opt='0', lb_opt_c='0', limit_kern_branch='44', limit_kern_start='454'
208: constrained_branching='1', dom_opt='0', f_clique_lb='15', f_clique_lb_c='9', f_deg2='10', f_deg2_heur='9', f_deg3='8', f_dom='2', f_lp='9', f_lp_lb='5', f_lp_lb_c='6', lb_opt='0', lb_opt_c='1', limit_kern_branch='414', limit_kern_start='261'
209: constrained_branching='1', dom_opt='0', f_clique_lb='13', f_clique_lb_c='4', f_deg2='9', f_deg2_heur='1', f_deg3='10', f_dom='3', f_lp='6', f_lp_lb='13', f_lp_lb_c='5', lb_opt='1', lb_opt_c='0', limit_kern_branch='329', limit_kern_start='53'
210: constrained_branching='0', dom_opt='0', f_clique_lb='5', f_clique_lb_c='10', f_deg2='7', f_deg2_heur='1', f_deg3='5', f_dom='8', f_lp='2', f_lp_lb='7', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='245', limit_kern_start='380'
211: constrained_branching='0', dom_opt='1', f_clique_lb='3', f_clique_lb_c='9', f_deg2='5', f_deg2_heur='3', f_deg3='5', f_dom='1', f_lp='10', f_lp_lb='3', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='77', limit_kern_start='83'
212: constrained_branching='1', dom_opt='1', f_clique_lb='5', f_clique_lb_c='9', f_deg2='8', f_deg2_heur='6', f_deg3='3', f_dom='2', f_lp='8', f_lp_lb='2', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='224', limit_kern_start='106'
213: constrained_branching='1', dom_opt='1', f_clique_lb='2', f_clique_lb_c='5', f_deg2='1', f_deg2_heur='10', f_deg3='6', f_dom='4', f_lp='10', f_lp_lb='14', f_lp_lb_c='8', lb_opt='1', lb_opt_c='0', limit_kern_branch='44', limit_kern_start='454'
214: constrained_branching='1', dom_opt='1', f_clique_lb='6', f_clique_lb_c='1', f_deg2='4', f_deg2_heur='3', f_deg3='1', f_dom='2', f_lp='7', f_lp_lb='5', f_lp_lb_c='2', lb_opt='1', lb_opt_c='0', limit_kern_branch='436', limit_kern_start='233'
215: constrained_branching='1', dom_opt='1', f_clique_lb='1', f_clique_lb_c='5', f_deg2='1', f_deg2_heur='10', f_deg3='5', f_dom='4', f_lp='10', f_lp_lb='14', f_lp_lb_c='8', lb_opt='0', lb_opt_c='0', limit_kern_branch='44', limit_kern_start='443'
216: constrained_branching='1', dom_opt='0', f_clique_lb='3', f_clique_lb_c='6', f_deg2='5', f_deg2_heur='9', f_deg3='4', f_dom='8', f_lp='7', f_lp_lb='15', f_lp_lb_c='2', lb_opt='1', lb_opt_c='0', limit_kern_branch='490', limit_kern_start='193'
217: constrained_branching='0', dom_opt='1', f_clique_lb='7', f_clique_lb_c='6', f_deg2='2', f_deg2_heur='3', f_deg3='5', f_dom='1', f_lp='10', f_lp_lb='1', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='108', limit_kern_start='83'
218: constrained_branching='1', dom_opt='1', f_clique_lb='8', f_clique_lb_c='9', f_deg2='5', f_deg2_heur='9', f_deg3='5', f_dom='1', f_lp='5', f_lp_lb='12', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='478', limit_kern_start='368'
219: constrained_branching='1', dom_opt='0', f_clique_lb='4', f_clique_lb_c='1', f_deg2='4', f_deg2_heur='7', f_deg3='2', f_dom='7', f_lp='3', f_lp_lb='6', f_lp_lb_c='8', lb_opt='0', lb_opt_c='0', limit_kern_branch='215', limit_kern_start='89'
220: constrained_branching='1', dom_opt='0', f_clique_lb='13', f_clique_lb_c='6', f_deg2='3', f_deg2_heur='6', f_deg3='5', f_dom='2', f_lp='2', f_lp_lb='7', f_lp_lb_c='10', lb_opt='0', lb_opt_c='0', limit_kern_branch='22', limit_kern_start='198'
221: constrained_branching='0', dom_opt='1', f_clique_lb='5', f_clique_lb_c='8', f_deg2='3', f_deg2_heur='10', f_deg3='2', f_dom='2', f_lp='6', f_lp_lb='6', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='143', limit_kern_start='431'
222: constrained_branching='0', dom_opt='1', f_clique_lb='5', f_clique_lb_c='5', f_deg2='7', f_deg2_heur='2', f_deg3='10', f_dom='1', f_lp='2', f_lp_lb='13', f_lp_lb_c='10', lb_opt='1', lb_opt_c='0', limit_kern_branch='438', limit_kern_start='330'
223: constrained_branching='1', dom_opt='1', f_clique_lb='5', f_clique_lb_c='8', f_deg2='3', f_deg2_heur='10', f_deg3='6', f_dom='3', f_lp='5', f_lp_lb='6', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='143', limit_kern_start='431'
224: constrained_branching='1', dom_opt='0', f_clique_lb='4', f_clique_lb_c='4', f_deg2='8', f_deg2_heur='4', f_deg3='7', f_dom='10', f_lp='3', f_lp_lb='8', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='348', limit_kern_start='202'
225: constrained_branching='1', dom_opt='0', f_clique_lb='14', f_clique_lb_c='6', f_deg2='1', f_deg2_heur='1', f_deg3='9', f_dom='2', f_lp='9', f_lp_lb='6', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='402', limit_kern_start='106'
226: constrained_branching='0', dom_opt='0', f_clique_lb='5', f_clique_lb_c='10', f_deg2='7', f_deg2_heur='1', f_deg3='5', f_dom='5', f_lp='5', f_lp_lb='3', f_lp_lb_c='9', lb_opt='1', lb_opt_c='1', limit_kern_branch='466', limit_kern_start='380'
227: constrained_branching='0', dom_opt='0', f_clique_lb='6', f_clique_lb_c='10', f_deg2='10', f_deg2_heur='10', f_deg3='7', f_dom='7', f_lp='5', f_lp_lb='6', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='314', limit_kern_start='210'
228: constrained_branching='1', dom_opt='0', f_clique_lb='5', f_clique_lb_c='10', f_deg2='7', f_deg2_heur='1', f_deg3='4', f_dom='8', f_lp='2', f_lp_lb='7', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='148', limit_kern_start='380'
229: constrained_branching='1', dom_opt='0', f_clique_lb='6', f_clique_lb_c='6', f_deg2='8', f_deg2_heur='9', f_deg3='4', f_dom='8', f_lp='4', f_lp_lb='3', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='65', limit_kern_start='492'
230: constrained_branching='0', dom_opt='1', f_clique_lb='5', f_clique_lb_c='8', f_deg2='9', f_deg2_heur='10', f_deg3='7', f_dom='2', f_lp='6', f_lp_lb='10', f_lp_lb_c='4', lb_opt='1', lb_opt_c='1', limit_kern_branch='267', limit_kern_start='76'
231: constrained_branching='0', dom_opt='0', f_clique_lb='11', f_clique_lb_c='3', f_deg2='5', f_deg2_heur='6', f_deg3='5', f_dom='8', f_lp='1', f_lp_lb='6', f_lp_lb_c='8', lb_opt='1', lb_opt_c='1', limit_kern_branch='234', limit_kern_start='216'
232: constrained_branching='0', dom_opt='1', f_clique_lb='6', f_clique_lb_c='3', f_deg2='7', f_deg2_heur='2', f_deg3='1', f_dom='8', f_lp='7', f_lp_lb='6', f_lp_lb_c='10', lb_opt='1', lb_opt_c='0', limit_kern_branch='162', limit_kern_start='435'
233: constrained_branching='0', dom_opt='0', f_clique_lb='15', f_clique_lb_c='6', f_deg2='2', f_deg2_heur='1', f_deg3='3', f_dom='5', f_lp='2', f_lp_lb='3', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='94', limit_kern_start='220'
234: constrained_branching='1', dom_opt='0', f_clique_lb='7', f_clique_lb_c='8', f_deg2='3', f_deg2_heur='10', f_deg3='1', f_dom='2', f_lp='7', f_lp_lb='2', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='389', limit_kern_start='390'
235: constrained_branching='0', dom_opt='0', f_clique_lb='7', f_clique_lb_c='10', f_deg2='10', f_deg2_heur='10', f_deg3='7', f_dom='7', f_lp='5', f_lp_lb='6', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='314', limit_kern_start='210'
236: constrained_branching='1', dom_opt='0', f_clique_lb='15', f_clique_lb_c='6', f_deg2='10', f_deg2_heur='7', f_deg3='6', f_dom='7', f_lp='8', f_lp_lb='14', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='277', limit_kern_start='264'
237: constrained_branching='1', dom_opt='0', f_clique_lb='2', f_clique_lb_c='5', f_deg2='1', f_deg2_heur='6', f_deg3='3', f_dom='9', f_lp='2', f_lp_lb='1', f_lp_lb_c='5', lb_opt='1', lb_opt_c='1', limit_kern_branch='16', limit_kern_start='179'
238: constrained_branching='0', dom_opt='0', f_clique_lb='15', f_clique_lb_c='6', f_deg2='1', f_deg2_heur='3', f_deg3='7', f_dom='9', f_lp='7', f_lp_lb='11', f_lp_lb_c='4', lb_opt='0', lb_opt_c='0', limit_kern_branch='5', limit_kern_start='127'
239: constrained_branching='0', dom_opt='0', f_clique_lb='7', f_clique_lb_c='10', f_deg2='10', f_deg2_heur='8', f_deg3='7', f_dom='7', f_lp='5', f_lp_lb='6', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='314', limit_kern_start='210'
240: constrained_branching='0', dom_opt='0', f_clique_lb='3', f_clique_lb_c='4', f_deg2='2', f_deg2_heur='10', f_deg3='6', f_dom='3', f_lp='5', f_lp_lb='1', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='215', limit_kern_start='386'
241: constrained_branching='1', dom_opt='0', f_clique_lb='5', f_clique_lb_c='10', f_deg2='3', f_deg2_heur='9', f_deg3='6', f_dom='9', f_lp='1', f_lp_lb='7', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='184', limit_kern_start='158'
242: constrained_branching='1', dom_opt='0', f_clique_lb='2', f_clique_lb_c='5', f_deg2='1', f_deg2_heur='10', f_deg3='6', f_dom='5', f_lp='10', f_lp_lb='14', f_lp_lb_c='8', lb_opt='1', lb_opt_c='0', limit_kern_branch='44', limit_kern_start='454'
243: constrained_branching='1', dom_opt='0', f_clique_lb='4', f_clique_lb_c='1', f_deg2='10', f_deg2_heur='4', f_deg3='3', f_dom='5', f_lp='9', f_lp_lb='8', f_lp_lb_c='9', lb_opt='0', lb_opt_c='0', limit_kern_branch='392', limit_kern_start='299'
244: constrained_branching='1', dom_opt='0', f_clique_lb='11', f_clique_lb_c='1', f_deg2='10', f_deg2_heur='3', f_deg3='3', f_dom='7', f_lp='7', f_lp_lb='13', f_lp_lb_c='5', lb_opt='1', lb_opt_c='1', limit_kern_branch='377', limit_kern_start='368'
245: constrained_branching='1', dom_opt='0', f_clique_lb='7', f_clique_lb_c='1', f_deg2='8', f_deg2_heur='7', f_deg3='8', f_dom='3', f_lp='8', f_lp_lb='2', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='211', limit_kern_start='283'
246: constrained_branching='1', dom_opt='1', f_clique_lb='4', f_clique_lb_c='7', f_deg2='1', f_deg2_heur='4', f_deg3='8', f_dom='5', f_lp='4', f_lp_lb='12', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='370', limit_kern_start='101'
247: constrained_branching='1', dom_opt='1', f_clique_lb='1', f_clique_lb_c='3', f_deg2='5', f_deg2_heur='3', f_deg3='9', f_dom='5', f_lp='7', f_lp_lb='7', f_lp_lb_c='3', lb_opt='0', lb_opt_c='1', limit_kern_branch='260', limit_kern_start='64'
248: constrained_branching='0', dom_opt='1', f_clique_lb='5', f_clique_lb_c='5', f_deg2='7', f_deg2_heur='1', f_deg3='10', f_dom='1', f_lp='2', f_lp_lb='13', f_lp_lb_c='10', lb_opt='1', lb_opt_c='0', limit_kern_branch='438', limit_kern_start='330'
249: constrained_branching='1', dom_opt='0', f_clique_lb='2', f_clique_lb_c='7', f_deg2='1', f_deg2_heur='1', f_deg3='3', f_dom='2', f_lp='5', f_lp_lb='10', f_lp_lb_c='9', lb_opt='1', lb_opt_c='0', limit_kern_branch='492', limit_kern_start='100'
250: constrained_branching='0', dom_opt='1', f_clique_lb='6', f_clique_lb_c='7', f_deg2='7', f_deg2_heur='2', f_deg3='1', f_dom='8', f_lp='7', f_lp_lb='6', f_lp_lb_c='10', lb_opt='1', lb_opt_c='0', limit_kern_branch='162', limit_kern_start='435'
